2025-06-30 10:18:43,203 - ATC_GUI - INFO - FALCON 시작
2025-06-30 10:18:43,327 - ATC_GUI - DEBUG - 지도 이미지 업데이트 완료: 925x720
2025-06-30 10:18:43,344 - ATC_GUI - INFO - 배경 이미지 설정 완료
2025-06-30 10:18:43,370 - ATC_GUI - INFO - 모든 로그 시그널 연결 완료
2025-06-30 10:18:43,372 - ATC_GUI - INFO - TCP 연결 시도 중...
2025-06-30 10:18:43,572 - ATC_GUI - INFO - TCP 연결 성공 (192.168.0.12:5100)
2025-06-30 10:19:04,777 - ATC_GUI - INFO - raw_data: b'MR_CA:OK\n'...
2025-06-30 10:19:04,777 - ATC_GUI - DEBUG - CCTV A 응답: OK
2025-06-30 10:19:04,778 - ATC_GUI - INFO - CCTV A 응답 수신: OK
2025-06-30 10:19:04,778 - ATC_GUI - INFO - UDP 연결 시도: 192.168.0.12:4100
2025-06-30 10:19:04,778 - ATC_GUI - DEBUG - 현재 소켓 상태: SocketState.UnconnectedState
2025-06-30 10:19:04,780 - ATC_GUI - INFO - UDP 소켓 바인드 성공: 포트 4100
2025-06-30 11:06:03,256 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,256 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 409.0), Area=RWY_B
2025-06-30 11:06:03,257 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,297 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,297 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,297 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,298 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,298 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,298 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,318 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:03,318 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:03,319 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,319 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,319 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:03,319 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,349 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,349 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,350 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,350 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,350 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,350 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,379 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,380 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,380 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,380 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,381 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,381 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,395 - ATC_GUI - DEBUG - 객체 업데이트 처리: 2개 객체
2025-06-30 11:06:03,395 - ATC_GUI - DEBUG - 객체 목록 업데이트: 2개 객체
2025-06-30 11:06:03,395 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 2개)
2025-06-30 11:06:03,397 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497431, 위치: (469, 364), 상태: NORMAL
2025-06-30 11:06:03,399 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497432, 위치: (355, 381), 상태: NORMAL
2025-06-30 11:06:03,425 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,426 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,426 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,427 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,427 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,427 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,446 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,447 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,447 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,447 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,447 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,448 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,488 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,499,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,488 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,499,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,489 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,489 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(499.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,489 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,489 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,529 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,530 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,530 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,530 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,530 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,531 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,560 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,412,RWY_B\n'...
2025-06-30 11:06:03,561 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,412,RWY_B...
2025-06-30 11:06:03,561 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,562 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,562 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(384.0, 412.0), Area=RWY_B
2025-06-30 11:06:03,562 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,591 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,591 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,592 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,592 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,592 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,593 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,622 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,623 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,623 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,623 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,624 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,624 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,645 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,411,RWY_B\n'...
2025-06-30 11:06:03,645 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,411,RWY_B...
2025-06-30 11:06:03,646 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,646 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,646 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(384.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,647 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,690 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:03,691 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:03,691 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,692 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,692 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:03,692 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,694 - ATC_GUI - DEBUG - 객체 업데이트 처리: 2개 객체
2025-06-30 11:06:03,695 - ATC_GUI - DEBUG - 객체 목록 업데이트: 2개 객체
2025-06-30 11:06:03,695 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 2개)
2025-06-30 11:06:03,695 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497431, 위치: (469, 364), 상태: NORMAL
2025-06-30 11:06:03,696 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497432, 위치: (355, 382), 상태: NORMAL
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,409,RWY_B\n'...
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,409,RWY_B...
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(384.0, 409.0), Area=RWY_B
2025-06-30 11:06:03,726 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,754 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B\n'...
2025-06-30 11:06:03,754 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B...
2025-06-30 11:06:03,755 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,755 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,755 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 409.0), Area=RWY_B
2025-06-30 11:06:03,756 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,785 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,411,RWY_B\n'...
2025-06-30 11:06:03,786 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,384,411,RWY_B...
2025-06-30 11:06:03,786 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,786 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,786 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(384.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,787 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,826 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,392,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B\n'...
2025-06-30 11:06:03,826 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,392,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B...
2025-06-30 11:06:03,827 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,827 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 392.0), Area=RWY_B
2025-06-30 11:06:03,827 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 409.0), Area=RWY_B
2025-06-30 11:06:03,827 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,846 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:03,847 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:03,847 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,848 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,848 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:03,848 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,878 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B\n'...
2025-06-30 11:06:03,878 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B...
2025-06-30 11:06:03,878 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,879 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,879 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 409.0), Area=RWY_B
2025-06-30 11:06:03,879 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,895 - ATC_GUI - DEBUG - 객체 업데이트 처리: 2개 객체
2025-06-30 11:06:03,895 - ATC_GUI - DEBUG - 객체 목록 업데이트: 2개 객체
2025-06-30 11:06:03,896 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 2개)
2025-06-30 11:06:03,898 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497431, 위치: (469, 364), 상태: NORMAL
2025-06-30 11:06:03,900 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512491497432, 위치: (356, 380), 상태: NORMAL
2025-06-30 11:06:03,921 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,921 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,922 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,922 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,922 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,922 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,953 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,954 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,954 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,954 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,954 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,955 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:03,983 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B\n'...
2025-06-30 11:06:03,984 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,411,RWY_B...
2025-06-30 11:06:03,984 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:03,985 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:03,985 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 411.0), Area=RWY_B
2025-06-30 11:06:03,985 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,025 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:04,025 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:04,026 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:04,026 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:04,026 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:04,026 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,056 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:04,057 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:04,057 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:04,057 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:04,058 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:04,058 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,089 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B\n'...
2025-06-30 11:06:04,089 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B...
2025-06-30 11:06:04,090 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:04,090 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:04,090 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 409.0), Area=RWY_B
2025-06-30 11:06:04,091 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,121 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:04,121 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:04,122 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:04,122 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:04,122 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:04,123 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,143 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B\n'...
2025-06-30 11:06:04,143 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,410,RWY_B...
2025-06-30 11:06:04,143 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 2개 객체
2025-06-30 11:06:04,144 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512491497431, Type=일반인, Pos=(498.0, 393.0), Area=RWY_B
2025-06-30 11:06:04,144 - ATC_GUI - DEBUG - ME_OD 객체 2: ID=17512491497432, Type=작업자, Pos=(383.0, 410.0), Area=RWY_B
2025-06-30 11:06:04,144 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 2개 객체
2025-06-30 11:06:04,183 - ATC_GUI - DEBUG - raw_data: b'ME_OD:17512491497431,PERSON,498,393,RWY_B,0;17512491497432,WORK_PERSON,383,409,RWY_B\n'...
